Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.046064537,0.38709336,0.046064537,-0.73706587,0.046064537,0.2,0.046064537,0.18518407
0.046083983,0.38763037,0.046083983,-0.73652886,0.046083983,0.2,0.046083983,0.18518407
0.046134364,0.38902141,0.046134364,-0.73513782,0.046134364,0.2,0.046134364,0.18518407
0.04615381,0.38955838,0.04615381,-0.73460085,0.04615381,0.2,0.04615381,0.18518407
0.046204187,0.39094932,0.046204187,-0.73320991,0.046204187,0.2,0.046204187,0.18518407
0.046223633,0.39148625,0.046223633,-0.73267298,0.046223633,0.2,0.046223633,0.18518407
0.04627401,0.3928771,0.04627401,-0.73128214,0.04627401,0.2,0.04627401,0.18518407
0.046293456,0.39341398,0.046293456,-0.73074525,0.046293456,0.2,0.046293456,0.18518407
0.046343837,0.39480475,0.046343837,-0.72935449,0.046343837,0.2,0.046343837,0.18518407
0.046363283,0.3953416,0.046363283,-0.72881763,0.046363283,0.2,0.046363283,0.18518407
0.04641366,0.39673228,0.04641366,-0.72742695,0.04641366,0.2,0.04641366,0.18518407
0.046433106,0.39726911,0.046433106,-0.72689013,0.046433106,0.2,0.046433106,0.18518407
0.046483483,0.39865971,0.046483483,-0.72549952,0.046483483,0.2,0.046483483,0.18518407
0.046502929,0.39919651,0.046502929,-0.72496273,0.046502929,0.2,0.046502929,0.18518407
0.046553306,0.40058704,0.046553306,-0.72357219,0.046553306,0.2,0.046553306,0.18518407
0.046572752,0.40112381,0.046572752,-0.72303542,0.046572752,0.2,0.046572752,0.18518407
0.046623133,0.40251428,0.046623133,-0.72164495,0.046623133,0.2,0.046623133,0.18518407
0.046642579,0.40305102,0.046642579,-0.72110821,0.046642579,0.2,0.046642579,0.18518407
0.046692956,0.40444143,0.046692956,-0.7197178,0.046692956,0.2,0.046692956,0.18518407
0.046712402,0.40497815,0.046712402,-0.71918108,0.046712402,0.2,0.046712402,0.18518407
0.046762779,0.4063685,0.046762779,-0.71779073,0.046762779,0.2,0.046762779,0.18518407
0.046782225,0.4069052,0.046782225,-0.71725403,0.046782225,0.2,0.046782225,0.18518407
0.046832606,0.4082955,0.046832606,-0.71586373,0.046832606,0.2,0.046832606,0.18518407
0.046852052,0.40883218,0.046852052,-0.71532705,0.046852052,0.2,0.046852052,0.18518407
0.046902429,0.41022243,0.046902429,-0.7139368,0.046902429,0.2,0.046902429,0.18518407
0.046921875,0.41075909,0.046921875,-0.71340014,0.046921875,0.2,0.046921875,0.18518407
0.046972252,0.4121493,0.046972252,-0.71200993,0.046972252,0.2,0.046972252,0.18518407
0.046991698,0.41268594,0.046991698,-0.71147329,0.046991698,0.2,0.046991698,0.18518407
0.047042079,0.41407611,0.047042079,-0.71008312,0.047042079,0.2,0.047042079,0.18518407
0.047061525,0.41461274,0.047061525,-0.70954649,0.047061525,0.2,0.047061525,0.18518407
0.047111902,0.41600286,0.047111902,-0.70815637,0.047111902,0.2,0.047111902,0.18518407
0.047131348,0.41653948,0.047131348,-0.70761975,0.047131348,0.2,0.047131348,0.18518407
0.047181726,0.41792957,0.047181726,-0.70622966,0.047181726,0.2,0.047181726,0.18518407
0.047201172,0.41846617,0.047201172,-0.70569306,0.047201172,0.2,0.047201172,0.18518407
0.047251549,0.41985622,0.047251549,-0.70430301,0.047251549,0.2,0.047251549,0.18518407
0.047270995,0.42039281,0.047270995,-0.70376642,0.047270995,0.2,0.047270995,0.18518407
0.047321375,0.42178284,0.047321375,-0.70237639,0.047321375,0.2,0.047321375,0.18518407
0.047340821,0.42231941,0.047340821,-0.70183982,0.047340821,0.2,0.047340821,0.18518407
0.047391199,0.42370941,0.047391199,-0.70044982,0.047391199,0.2,0.047391199,0.18518407
0.047410645,0.42424597,0.047410645,-0.69991326,0.047410645,0.2,0.047410645,0.18518407
0.047461022,0.42563595,0.047461022,-0.69852329,0.047461022,0.2,0.047461022,0.18518407
0.047480468,0.4261725,0.047480468,-0.69798673,0.047480468,0.2,0.047480468,0.18518407
0.047530849,0.42756245,0.047530849,-0.69659679,0.047530849,0.2,0.047530849,0.18518407
0.047550295,0.42809899,0.047550295,-0.69606024,0.047550295,0.2,0.047550295,0.18518407
0.047600672,0.42948891,0.047600672,-0.69467032,0.047600672,0.2,0.047600672,0.18518407
0.047620118,0.43002545,0.047620118,-0.69413378,0.047620118,0.2,0.047620118,0.18518407
0.047670495,0.43141535,0.047670495,-0.69274388,0.047670495,0.2,0.047670495,0.18518407
0.047689941,0.43195188,0.047689941,-0.69220736,0.047689941,0.2,0.047689941,0.18518407
0.047740318,0.43334176,0.047740318,-0.69081747,0.047740318,0.2,0.047740318,0.18518407
0.047759764,0.43387828,0.047759764,-0.69028095,0.047759764,0.2,0.047759764,0.18518407
0.047810145,0.43526814,0.047810145,-0.68889109,0.047810145,0.2,0.047810145,0.18518407
0.047829591,0.43580465,0.047829591,-0.68835458,0.047829591,0.2,0.047829591,0.18518407
0.047879968,0.4371945,0.047879968,-0.68696473,0.047879968,0.2,0.047879968,0.18518407
0.047899414,0.43773101,0.047899414,-0.68642822,0.047899414,0.2,0.047899414,0.18518407
0.047949791,0.43912084,0.047949791,-0.68503839,0.047949791,0.2,0.047949791,0.18518407
0.047969237,0.43965734,0.047969237,-0.68450189,0.047969237,0.2,0.047969237,0.18518407
0.048019618,0.44104716,0.048019618,-0.68311207,0.048019618,0.2,0.048019618,0.18518407
0.048039064,0.44158365,0.048039064,-0.68257558,0.048039064,0.2,0.048039064,0.18518407
0.048089441,0.44297345,0.048089441,-0.68118578,0.048089441,0.2,0.048089441,0.18518407
0.048108887,0.44350994,0.048108887,-0.68064929,0.048108887,0.2,0.048108887,0.18518407
0.048159264,0.44489973,0.048159264,-0.6792595,0.048159264,0.2,0.048159264,0.18518407
0.04817871,0.44543622,0.04817871,-0.67872302,0.04817871,0.2,0.04817871,0.18518407
0.048229091,0.446826,0.048229091,-0.67733323,0.048229091,0.2,0.048229091,0.18518407
0.048248537,0.44736247,0.048248537,-0.67679676,0.048248537,0.2,0.048248537,0.18518407
0.048298914,0.44875224,0.048298914,-0.67540699,0.048298914,0.2,0.048298914,0.18518407
0.04831836,0.44928872,0.04831836,-0.67487051,0.04831836,0.2,0.04831836,0.18518407
0.048368737,0.45067848,0.048368737,-0.67348075,0.048368737,0.2,0.048368737,0.18518407
0.048388183,0.45121495,0.048388183,-0.67294428,0.048388183,0.2,0.048388183,0.18518407
0.04843856,0.4526047,0.04843856,-0.67155453,0.04843856,0.2,0.04843856,0.18518407
0.048458006,0.45314116,0.048458006,-0.67101807,0.048458006,0.2,0.048458006,0.18518407
0.048508387,0.4545309,0.048508387,-0.66962833,0.048508387,0.2,0.048508387,0.18518407
0.048527833,0.45506737,0.048527833,-0.66909186,0.048527833,0.2,0.048527833,0.18518407
0.04857821,0.4564571,0.04857821,-0.66770213,0.04857821,0.2,0.04857821,0.18518407
0.048597656,0.45699356,0.048597656,-0.66716567,0.048597656,0.2,0.048597656,0.18518407
0.048648033,0.45838329,0.048648033,-0.66577594,0.048648033,0.2,0.048648033,0.18518407
0.048667479,0.45891974,0.048667479,-0.66523949,0.048667479,0.2,0.048667479,0.18518407
0.04871786,0.46030946,0.04871786,-0.66384977,0.04871786,0.2,0.04871786,0.18518407
0.048737306,0.46084592,0.048737306,-0.66331331,0.048737306,0.2,0.048737306,0.18518407
0.048787683,0.46223563,0.048787683,-0.6619236,0.048787683,0.2,0.048787683,0.18518407
0.048807129,0.46277208,0.048807129,-0.66138715,0.048807129,0.2,0.048807129,0.18518407
0.048857506,0.46416179,0.048857506,-0.65999744,0.048857506,0.2,0.048857506,0.18518407
0.048876952,0.46469824,0.048876952,-0.65946099,0.048876952,0.2,0.048876952,0.18518407
0.048927329,0.46608794,0.048927329,-0.65807129,0.048927329,0.2,0.048927329,0.18518407
0.048946775,0.46662438,0.048946775,-0.65753485,0.048946775,0.2,0.048946775,0.18518407
0.048997156,0.46801408,0.048997156,-0.65614515,0.048997156,0.2,0.048997156,0.18518407
0.049016602,0.46855053,0.049016602,-0.65560871,0.049016602,0.2,0.049016602,0.18518407
0.049066979,0.46994022,0.049066979,-0.65421901,0.049066979,0.2,0.049066979,0.18518407
0.049086425,0.47047666,0.049086425,-0.65368257,0.049086425,0.2,0.049086425,0.18518407
0.049136803,0.47186635,0.049136803,-0.65229288,0.049136803,0.2,0.049136803,0.18518407
0.049156249,0.47240279,0.049156249,-0.65175644,0.049156249,0.2,0.049156249,0.18518407
0.049206629,0.47379247,0.049206629,-0.65036676,0.049206629,0.2,0.049206629,0.18518407
0.049226075,0.47432891,0.049226075,-0.64983032,0.049226075,0.2,0.049226075,0.18518407
0.049276453,0.47571859,0.049276453,-0.64844064,0.049276453,0.2,0.049276453,0.18518407
0.049295899,0.47625503,0.049295899,-0.6479042,0.049295899,0.2,0.049295899,0.18518407
0.049346276,0.4776447,0.049346276,-0.64651453,0.049346276,0.2,0.049346276,0.18518407
0.049365722,0.47818114,0.049365722,-0.64597809,0.049365722,0.2,0.049365722,0.18518407
0.049416102,0.47957081,0.049416102,-0.64458842,0.049416102,0.2,0.049416102,0.18518407
0.049435548,0.48010725,0.049435548,-0.64405198,0.049435548,0.2,0.049435548,0.18518407
0.049485926,0.48149692,0.049485926,-0.64266231,0.049485926,0.2,0.049485926,0.18518407
0.049505372,0.48203335,0.049505372,-0.64212588,0.049505372,0.2,0.049505372,0.18518407
0.049555749,0.48342302,0.049555749,-0.64073621,0.049555749,0.2,0.049555749,0.18518407
0.049575195,0.48395945,0.049575195,-0.64019978,0.049575195,0.2,0.049575195,0.18518407
0.049625572,0.48534912,0.049625572,-0.63881012,0.049625572,0.2,0.049625572,0.18518407
0.049645018,0.48588555,0.049645018,-0.63827368,0.049645018,0.2,0.049645018,0.18518407
0.049695399,0.48727521,0.049695399,-0.63688402,0.049695399,0.2,0.049695399,0.18518407
0.049714845,0.48781164,0.049714845,-0.63634759,0.049714845,0.2,0.049714845,0.18518407
0.049765222,0.4892013,0.049765222,-0.63495793,0.049765222,0.19999999,0.049765222,0.18518407
0.049784668,0.48973773,0.049784668,-0.6344215,0.049784668,0.19999999,0.049784668,0.18518407
0.049835045,0.49112739,0.049835045,-0.63303184,0.049835045,0.19999999,0.049835045,0.18518407
0.049854491,0.49166382,0.049854491,-0.63249542,0.049854491,0.19999999,0.049854491,0.18518407
0.049904872,0.49305347,0.049904872,-0.63110576,0.049904872,0.19999999,0.049904872,0.18518407
0.049924318,0.4935899,0.049924318,-0.63056933,0.049924318,0.19999999,0.049924318,0.18518407
0.049974695,0.49497955,0.049974695,-0.62917968,0.049974695,0.19999999,0.049974695,0.18518407
0.049994141,0.49551598,0.049994141,-0.62864325,0.049994141,0.19999999,0.049994141,0.18518407
0.050044518,0.49690563,0.050044518,-0.6272536,0.050044518,0.19999999,0.050044518,0.18518407
0.050063964,0.49744206,0.050063964,-0.62671717,0.050063964,0.19999999,0.050063964,0.18518407
0.050114345,0.49883171,0.050114345,-0.62532752,0.050114345,0.19999999,0.050114345,0.18518407
0.050133791,0.49936814,0.050133791,-0.62479109,0.050133791,0.19999999,0.050133791,0.18518407
0.050184168,0.50075778,0.050184168,-0.62340145,0.050184168,0.19999999,0.050184168,0.18518407
0.050203614,0.50129421,0.050203614,-0.62286502,0.050203614,0.19999999,0.050203614,0.18518407
0.050253991,0.50268386,0.050253991,-0.62147537,0.050253991,0.19999999,0.050253991,0.18518407
0.050273437,0.50322028,0.050273437,-0.62093895,0.050273437,0.19999999,0.050273437,0.18518407
0.050323814,0.50460993,0.050323814,-0.6195493,0.050323814,0.19999999,0.050323814,0.18518407
0.05034326,0.50514635,0.05034326,-0.61901288,0.05034326,0.19999999,0.05034326,0.18518407
0.050393641,0.506536,0.050393641,-0.61762323,0.050393641,0.19999999,0.050393641,0.18518407
0.050413087,0.50707242,0.050413087,-0.61708681,0.050413087,0.19999999,0.050413087,0.18518407
0.050463464,0.50846207,0.050463464,-0.61569716,0.050463464,0.19999999,0.050463464,0.18518407
0.05048291,0.50899849,0.05048291,-0.61516074,0.05048291,0.19999999,0.05048291,0.18518407
0.050533287,0.51038813,0.050533287,-0.6137711,0.050533287,0.19999999,0.050533287,0.18518407
0.050552733,0.51092456,0.050552733,-0.61323467,0.050552733,0.19999999,0.050552733,0.18518407
0.050603114,0.5123142,0.050603114,-0.61184503,0.050603114,0.19999999,0.050603114,0.18518407
0.05062256,0.51285062,0.05062256,-0.61130861,0.05062256,0.19999999,0.05062256,0.18518407
0.050672937,0.51424026,0.050672937,-0.60991897,0.050672937,0.19999999,0.050672937,0.18518407
0.050692383,0.51477669,0.050692383,-0.60938254,0.050692383,0.19999999,0.050692383,0.18518407
0.05074276,0.51616633,0.05074276,-0.6079929,0.05074276,0.19999999,0.05074276,0.18518407
0.050762206,0.51670275,0.050762206,-0.60745648,0.050762206,0.19999998,0.050762206,0.18518407
0.050812583,0.51809239,0.050812583,-0.60606684,0.050812583,0.19999998,0.050812583,0.18518407
0.050832029,0.51862881,0.050832029,-0.60553042,0.050832029,0.19999998,0.050832029,0.18518407
0.05088241,0.52001845,0.05088241,-0.60414078,0.05088241,0.19999998,0.05088241,0.18518407
0.050901856,0.52055487,0.050901856,-0.60360436,0.050901856,0.19999998,0.050901856,0.18518407
0.050952233,0.52194451,0.050952233,-0.60221472,0.050952233,0.19999998,0.050952233,0.18518407
0.050971679,0.52248093,0.050971679,-0.6016783,0.050971679,0.19999998,0.050971679,0.18518407
0.051022056,0.52387057,0.051022056,-0.60028866,0.051022056,0.19999998,0.051022056,0.18518407
0.051041503,0.52440699,0.051041503,-0.59975224,0.051041503,0.19999998,0.051041503,0.18518407
0.051091883,0.52579663,0.051091883,-0.5983626,0.051091883,0.19999998,0.051091883,0.18518407
0.051111329,0.52633305,0.051111329,-0.59782618,0.051111329,0.19999998,0.051111329,0.18518407
0.051161706,0.52772269,0.051161706,-0.59643654,0.051161706,0.19999998,0.051161706,0.18518407
0.051181152,0.52825911,0.051181152,-0.59590012,0.051181152,0.19999998,0.051181152,0.18518407
0.05123153,0.52964875,0.05123153,-0.59451048,0.05123153,0.19999997,0.05123153,0.18518407
0.051250976,0.53018517,0.051250976,-0.59397406,0.051250976,0.19999997,0.051250976,0.18518407
0.051301356,0.5315748,0.051301356,-0.59258443,0.051301356,0.19999997,0.051301356,0.18518407
0.051320802,0.53211122,0.051320802,-0.59204801,0.051320802,0.19999997,0.051320802,0.18518407
0.05137118,0.53350086,0.05137118,-0.59065837,0.05137118,0.19999997,0.05137118,0.18518407
0.051390626,0.53403728,0.051390626,-0.59012195,0.051390626,0.19999997,0.051390626,0.18518407
0.051441003,0.53542691,0.051441003,-0.58873232,0.051441003,0.19999997,0.051441003,0.18518407
0.051460449,0.53596334,0.051460449,-0.5881959,0.051460449,0.19999997,0.051460449,0.18518407
0.051510826,0.53735297,0.051510826,-0.58680626,0.051510826,0.19999997,0.051510826,0.18518407
0.051530272,0.53788939,0.051530272,-0.58626984,0.051530272,0.19999997,0.051530272,0.18518407
0.051580653,0.53927902,0.051580653,-0.58488021,0.051580653,0.19999996,0.051580653,0.18518407
0.051600099,0.53981544,0.051600099,-0.58434379,0.051600099,0.19999996,0.051600099,0.18518407
0.051650476,0.54120508,0.051650476,-0.58295415,0.051650476,0.19999996,0.051650476,0.18518407
0.051669922,0.5417415,0.051669922,-0.58241773,0.051669922,0.19999996,0.051669922,0.18518407
0.051720299,0.54313113,0.051720299,-0.5810281,0.051720299,0.19999996,0.051720299,0.18518407
0.051739745,0.54366755,0.051739745,-0.58049168,0.051739745,0.19999996,0.051739745,0.18518407
0.051790126,0.54505719,0.051790126,-0.57910205,0.051790126,0.19999995,0.051790126,0.18518407
0.051809572,0.54559361,0.051809572,-0.57856562,0.051809572,0.19999995,0.051809572,0.18518407
0.051859949,0.54698324,0.051859949,-0.57717599,0.051859949,0.19999995,0.051859949,0.18518407
0.051879395,0.54751966,0.051879395,-0.57663957,0.051879395,0.19999995,0.051879395,0.18518407
0.051929772,0.54890929,0.051929772,-0.57524994,0.051929772,0.19999995,0.051929772,0.18518407
0.051949218,0.54944571,0.051949218,-0.57471352,0.051949218,0.19999995,0.051949218,0.18518407
0.051999599,0.55083534,0.051999599,-0.57332389,0.051999599,0.19999994,0.051999599,0.18518407
0.052019045,0.55137176,0.052019045,-0.57278747,0.052019045,0.19999994,0.052019045,0.18518407
0.052069422,0.5527614,0.052069422,-0.57139783,0.052069422,0.19999994,0.052069422,0.18518407
0.052088868,0.55329782,0.052088868,-0.57086141,0.052088868,0.19999994,0.052088868,0.18518407
0.052139245,0.55468745,0.052139245,-0.56947178,0.052139245,0.19999993,0.052139245,0.18518407
0.052158691,0.55522387,0.052158691,-0.56893536,0.052158691,0.19999993,0.052158691,0.18518407
0.052209068,0.5566135,0.052209068,-0.56754573,0.052209068,0.19999993,0.052209068,0.18518407
0.052228514,0.55714992,0.052228514,-0.56700931,0.052228514,0.19999993,0.052228514,0.18518407
0.052278895,0.55853955,0.052278895,-0.56561968,0.052278895,0.19999992,0.052278895,0.18518407
0.052298341,0.55907597,0.052298341,-0.56508326,0.052298341,0.19999992,0.052298341,0.18518407
0.052348718,0.5604656,0.052348718,-0.56369363,0.052348718,0.19999992,0.052348718,0.18518407
0.052368164,0.56100202,0.052368164,-0.56315721,0.052368164,0.19999992,0.052368164,0.18518407
0.052418541,0.56239165,0.052418541,-0.56176758,0.052418541,0.19999991,0.052418541,0.18518407
0.052437987,0.56292807,0.052437987,-0.56123116,0.052437987,0.19999991,0.052437987,0.18518407
0.052488368,0.5643177,0.052488368,-0.55984153,0.052488368,0.1999999,0.052488368,0.18518407
0.052507814,0.56485412,0.052507814,-0.55930511,0.052507814,0.1999999,0.052507814,0.18518407
0.052558191,0.56624376,0.052558191,-0.55791548,0.052558191,0.1999999,0.052558191,0.18518407
0.052577637,0.56678018,0.052577637,-0.55737906,0.052577637,0.19999989,0.052577637,0.18518407
0.052628014,0.56816981,0.052628014,-0.55598942,0.052628014,0.19999989,0.052628014,0.18518407
0.05264746,0.56870623,0.05264746,-0.55545301,0.05264746,0.19999989,0.05264746,0.18518407
0.052697837,0.57009586,0.052697837,-0.55406337,0.052697837,0.19999988,0.052697837,0.18518407
0.052717283,0.57063228,0.052717283,-0.55352695,0.052717283,0.19999988,0.052717283,0.18518407
0.052767664,0.57202191,0.052767664,-0.55213732,0.052767664,0.19999987,0.052767664,0.18518407
0.05278711,0.57255833,0.05278711,-0.5516009,0.05278711,0.19999987,0.05278711,0.18518407
0.052837487,0.57394796,0.052837487,-0.55021127,0.052837487,0.19999986,0.052837487,0.18518407
0.052856933,0.57448438,0.052856933,-0.54967485,0.052856933,0.19999986,0.052856933,0.18518407
0.05290731,0.57587401,0.05290731,-0.54828522,0.05290731,0.19999985,0.05290731,0.18518407
0.052926756,0.57641043,0.052926756,-0.5477488,0.052926756,0.19999985,0.052926756,0.18518407
0.052977137,0.57780006,0.052977137,-0.54635917,0.052977137,0.19999984,0.052977137,0.18518407
0.052996583,0.57833648,0.052996583,-0.54582275,0.052996583,0.19999984,0.052996583,0.18518407
0.05304696,0.57972611,0.05304696,-0.54443312,0.05304696,0.19999983,0.05304696,0.18518407
0.053066406,0.58026253,0.053066406,-0.5438967,0.053066406,0.19999982,0.053066406,0.18518407
0.053116783,0.58165216,0.053116783,-0.54250707,0.053116783,0.19999981,0.053116783,0.18518407
0.05313623,0.58218858,0.05313623,-0.54197065,0.05313623,0.19999981,0.05313623,0.18518407
0.05318661,0.58357821,0.05318661,-0.54058102,0.05318661,0.1999998,0.05318661,0.18518407
0.053206056,0.58411463,0.053206056,-0.5400446,0.053206056,0.19999979,0.053206056,0.18518407
0.053256433,0.58550426,0.053256433,-0.53865497,0.053256433,0.19999978,0.053256433,0.18518407
0.053275879,0.58604068,0.053275879,-0.53811856,0.053275879,0.19999978,0.053275879,0.18518407
0.053326257,0.58743031,0.053326257,-0.53672892,0.053326257,0.19999977,0.053326257,0.18518407
0.053345703,0.58796673,0.053345703,-0.53619251,0.053345703,0.19999976,0.053345703,0.18518407
0.05339608,0.58935636,0.05339608,-0.53480288,0.05339608,0.19999975,0.05339608,0.18518407
0.053415526,0.58989277,0.053415526,-0.53426646,0.053415526,0.19999974,0.053415526,0.18518407
0.053465907,0.59128241,0.053465907,-0.53287683,0.053465907,0.19999973,0.053465907,0.18518407
0.053485353,0.59181882,0.053485353,-0.53234041,0.053485353,0.19999972,0.053485353,0.18518407
0.05353573,0.59320845,0.05353573,-0.53095078,0.05353573,0.19999971,0.05353573,0.18518407
0.053555176,0.59374487,0.053555176,-0.53041436,0.053555176,0.1999997,0.053555176,0.18518407
0.053605553,0.5951345,0.053605553,-0.52902473,0.053605553,0.19999969,0.053605553,0.18518407
0.053624999,0.59567092,0.053624999,-0.52848831,0.053624999,0.19999968,0.053624999,0.18518407
0.05367538,0.59706055,0.05367538,-0.52709868,0.05367538,0.19999966,0.05367538,0.18518407
0.053694826,0.59759697,0.053694826,-0.52656226,0.053694826,0.19999965,0.053694826,0.18518407
0.053745203,0.5989866,0.053745203,-0.52517263,0.053745203,0.19999963,0.053745203,0.18518407
0.053764649,0.59952302,0.053764649,-0.52463621,0.053764649,0.19999963,0.053764649,0.18518407
0.053815026,0.60091265,0.053815026,-0.52324658,0.053815026,0.19999961,0.053815026,0.18518407
0.053834472,0.60144907,0.053834472,-0.52271016,0.053834472,0.1999996,0.053834472,0.18518407
